[0, 0, 7, 3, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2furan_Ch.cif|21.48831
[0, 0, 7, 3, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2indole_Ch.cif|21.05235
[0, 0, 7, 3, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2NH2_Ch.cif|20.71177
[0, 0, 7, 3, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2NO2_Ch.cif|19.85860
[0, 0, 7, 3, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2OH_Ch.cif|20.54919
[0, 0, 7, 3, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2SH_Ch.cif|20.60963
[0, 0, 7, 3, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2thiophene_Ch.cif|21.31207
[0, 0, 7, 3, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_2TrU.cif|21.62709
[0, 0, 7, 3, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_4H_Ch.cif|20.87162
[0, 0, 7, 3, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1DoU_Ch.cif|20.41930
[0, 0, 7, 3, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1thiophene_Ch.cif|20.86259
[0, 0, 7, 3, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1TrU_Ch.cif|20.59608
[0, 0, 7, 3, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1DoU_4H_Ch.cif|21.37405
[0, 0, 7, 3, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1O_Ch.cif|20.71131
[0, 0, 7, 3, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1TrU_2.cif|20.62708
[0, 0, 7, 3, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2Br_Ch.cif|21.06182
[0, 0, 7, 3, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CF3_Ch.cif|19.79767
[0, 0, 7, 3, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CH3_Ch.cif|20.71490
[0, 0, 7, 3, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2CN_Ch.cif|20.02158
[0, 0, 7, 3, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2F_Ch.cif|21.31524
[0, 0, 7, 3, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2NH2_Ch.cif|21.16574
[0, 0, 7, 3, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2NO2_Ch.cif|20.55585
[0, 0, 7, 3, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2OH_Ch.cif|20.72799
[0, 0, 7, 3, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_2SH_Ch.cif|20.77676
[0, 0, 7, 3, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_4H_Ch.cif|20.79314
[0, 0, 7, 3, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_fused_2_Ch.cif|20.27397
[0, 0, 7, 3, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_fused_Ch.cif|21.15677
[0, 0, 7, 3, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2N_Ch.cif|20.20986
[0, 0, 7, 3, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|21.34679
[0, 0, 7, 3, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_3B_4H_Ch.cif|21.24541
[0, 0, 7, 3, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_3B_fused_8H_Ch.cif|21.14118
[0, 0, 7, 3, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_4B_fused_8H_Ch.cif|21.22017
[0, 0, 7, 3, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_ntn_edge.cif|19.85064
[0, 0, 7, 12, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_4B_fused_8H_Ch.cif|18.97591
[0, 0, 7, 12, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_ntn_edge.cif|16.71053
[0, 0, 7, 4, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch.cif|20.16753
[0, 0, 7, 4, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_1TrU_Ch.cif|20.75652
[0, 0, 7, 4, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2Br_Ch.cif|20.07504
[0, 0, 7, 4, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2CF3_Ch.cif|19.73037
[0, 0, 7, 4, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2_Ch.cif|20.36917
[0, 0, 7, 4, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2CH3_Ch.cif|20.23079
[0, 0, 7, 4, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2DoU_Ch.cif|21.05593
[0, 0, 7, 4, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2F_Ch.cif|20.63584
[0, 0, 7, 4, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2furan_Ch.cif|21.51900
[0, 0, 7, 4, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|20.21267
[0, 0, 7, 4, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NH2_Ch.cif|20.03017
[0, 0, 7, 4, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NO2_Ch.cif|20.15749
[0, 0, 7, 4, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2OH_Ch.cif|20.63017
[0, 0, 7, 4, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2SH_Ch.cif|20.54125
[0, 0, 7, 4, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2thiophene_Ch.cif|20.86993
[0, 0, 7, 4, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2TrU.cif|21.39113
[0, 0, 7, 4, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_4H_Ch.cif|20.65156
[0, 0, 7, 4, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1DoU_Ch.cif|20.11776
[0, 0, 7, 4, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1thiophene_Ch.cif|20.39899
[0, 0, 7, 4, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1TrU_Ch.cif|20.50848
[0, 0, 7, 4, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1DoU_4H_Ch.cif|20.81951
[0, 0, 7, 4, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1O_Ch.cif|23.08494
[0, 0, 7, 4, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_2.cif|21.01775
[0, 0, 7, 4, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_1TrU_4H_Ch.cif|21.05153
[0, 0, 7, 4, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2Br_Ch.cif|20.73414
[0, 0, 7, 4, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CF3_Ch.cif|19.98574
[0, 0, 7, 4, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CH3_Ch.cif|20.04725
[0, 0, 7, 4, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2CN_Ch.cif|20.29181
[0, 0, 7, 4, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2F_Ch.cif|20.82040
[0, 0, 7, 4, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|20.70137
[0, 0, 7, 4, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2NO2_Ch.cif|20.81157
[0, 0, 7, 4, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2OH_Ch.cif|20.55904
[0, 0, 7, 4, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_2SH_Ch.cif|20.77284
[0, 0, 7, 4, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_4H_Ch.cif|21.20763
[0, 0, 7, 4, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_2_Ch.cif|20.29099
[0, 0, 7, 4, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|21.14853
[0, 0, 7, 4, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2N_Ch.cif|20.36065
[0, 0, 7, 4, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2TrU_Ch.cif|20.97506
[0, 0, 7, 4, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_4H_Ch.cif|21.19561
[0, 0, 7, 4, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_3B_fused_8H_Ch.cif|20.73592
[0, 0, 7, 4, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_4B_fused_8H_Ch.cif|20.64256
[0, 0, 7, 4, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_ntn_edge.cif|18.89668
[0, 0, 7, 5, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch.cif|30.92169
[0, 0, 7, 5, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_1TrU_Ch.cif|30.23720
[0, 0, 7, 5, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2Br_Ch.cif|28.49591
[0, 0, 7, 5, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CF3_Ch.cif|28.11514
[0, 0, 7, 5, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2_Ch.cif|27.63046
[0, 0, 7, 5, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CH3_Ch.cif|29.16125
[0, 0, 7, 5, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2CN_Ch.cif|29.18044
[0, 0, 7, 5, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2F_Ch.cif|29.31660
[0, 0, 7, 5, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2furan_Ch.cif|31.27550
[0, 0, 7, 5, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2indole_Ch.cif|30.60142
[0, 0, 7, 5, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NH2_Ch.cif|29.51295
[0, 0, 7, 5, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2NO2_Ch.cif|28.54341
[0, 0, 7, 5, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2OH_Ch.cif|28.96867
[0, 0, 7, 5, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2SH_Ch.cif|29.16301
[0, 0, 7, 5, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2thiophene_Ch.cif|31.82931
[0, 0, 7, 5, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2TrU.cif|31.33780
[0, 0, 7, 5, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_4H_Ch.cif|29.61084
[0, 0, 7, 5, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1DoU_Ch.cif|27.95040
[0, 0, 7, 5, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1thiophene_Ch.cif|29.14431
[0, 0, 7, 5, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1TrU_Ch.cif|28.93925
[0, 0, 7, 5, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1DoU_4H_Ch.cif|30.20069
[0, 0, 7, 5, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1O_Ch.cif|32.56854
[0, 0, 7, 5, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_2.cif|30.62292
[0, 0, 7, 5, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_1TrU_4H_Ch.cif|30.83583
[0, 0, 7, 5, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|29.55934
[0, 0, 7, 5, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CF3_Ch.cif|29.22886
[0, 0, 7, 5, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CH3_Ch.cif|29.72442
[0, 0, 7, 5, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2CN_Ch.cif|29.66363
[0, 0, 7, 5, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2F_Ch.cif|29.75306
[0, 0, 7, 5, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|30.51639
[0, 0, 7, 5, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NO2_Ch.cif|29.73919
[0, 0, 7, 5, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2OH_Ch.cif|30.05903
[0, 0, 7, 5, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2SH_Ch.cif|29.81281
[0, 0, 7, 5, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_4H_Ch.cif|31.39895
[0, 0, 7, 5, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_2_Ch.cif|28.91900
[0, 0, 7, 5, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_fused_Ch.cif|29.89184
[0, 0, 7, 5, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2N_Ch.cif|26.83200
[0, 0, 7, 5, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2TrU_Ch.cif|29.54184
[0, 0, 7, 5, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_4H_Ch.cif|31.40278
[0, 0, 7, 5, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_fused_8H_Ch.cif|30.79896
[0, 0, 7, 5, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_4B_fused_8H_Ch.cif|30.66500
[0, 0, 7, 5, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_ntn_edge.cif|25.94311
[0, 0, 7, 6, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch.cif|20.93609
[0, 0, 7, 6, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_1TrU_Ch.cif|21.53759
[0, 0, 7, 6, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2Br_Ch.cif|21.03471
[0, 0, 7, 6, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CF3_Ch.cif|20.38041
[0, 0, 7, 6, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2_Ch.cif|22.78892
[0, 0, 7, 6, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CH3_Ch.cif|20.78971
[0, 0, 7, 6, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2CN_Ch.cif|20.90126
[0, 0, 7, 6, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2DoU_Ch.cif|21.83718
[0, 0, 7, 6, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2furan_Ch.cif|21.72012
[0, 0, 7, 6, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|21.02808
[0, 0, 7, 6, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NH2_Ch.cif|21.27649
[0, 0, 7, 6, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|20.62807
[0, 0, 7, 6, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2OH_Ch.cif|21.26076
[0, 0, 7, 6, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2SH_Ch.cif|20.87590
[0, 0, 7, 6, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2thiophene_Ch.cif|21.68447
[0, 0, 7, 6, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2TrU.cif|21.81958
[0, 0, 7, 6, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_4H_Ch.cif|21.39226
[0, 0, 7, 6, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1DoU_Ch.cif|21.04353
[0, 0, 7, 6, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1thiophene_Ch.cif|22.03783
[0, 0, 7, 6, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1TrU_Ch.cif|20.84576
[0, 0, 7, 6, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1DoU_4H_Ch.cif|22.03068
[0, 0, 7, 6, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1O_Ch.cif|23.93199
[0, 0, 7, 6, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_1TrU_4H_Ch.cif|21.65131
[0, 0, 7, 6, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|21.16700
[0, 0, 7, 6, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CF3_Ch.cif|20.66160
[0, 0, 7, 6, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CH3_Ch.cif|21.11904
[0, 0, 7, 6, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2CN_Ch.cif|20.90314
[0, 0, 7, 6, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2F_Ch.cif|21.32609
[0, 0, 7, 6, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NH2_Ch.cif|21.31320
[0, 0, 7, 6, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2NO2_Ch.cif|20.22209
[0, 0, 7, 6, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2OH_Ch.cif|20.87357
[0, 0, 7, 6, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_2SH_Ch.cif|21.02614
[0, 0, 7, 6, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_4H_Ch.cif|21.32471
[0, 0, 7, 6, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_2_Ch.cif|21.30523
[0, 0, 7, 6, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_fused_Ch.cif|21.24802
[0, 0, 7, 6, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2N_Ch.cif|20.79101
[0, 0, 7, 6, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2TrU_Ch.cif|21.69934
[0, 0, 7, 6, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_4H_Ch.cif|22.02454
[0, 0, 7, 6, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_fused_8H_Ch.cif|21.81337
[0, 0, 7, 6, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_4B_fused_8H_Ch.cif|21.07802
[0, 0, 7, 6, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_ntn_edge.cif|20.46216
[0, 0, 7, 13, 13]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch.cif|29.12135
[0, 0, 7, 13, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_1TrU_Ch.cif|28.74195
[0, 0, 7, 13, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2Br_Ch.cif|27.65215
[0, 0, 7, 13, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|27.01803
[0, 0, 7, 13, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2_Ch.cif|26.66852
[0, 0, 7, 13, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CH3_Ch.cif|27.30891
[0, 0, 7, 13, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2CN_Ch.cif|27.29776
[0, 0, 7, 13, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2DoU_Ch.cif|29.06081
[0, 0, 7, 13, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2F_Ch.cif|28.19129
[0, 0, 7, 13, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|28.84647
[0, 0, 7, 13, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|27.38590
[0, 0, 7, 13, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NO2_Ch.cif|27.17563
[0, 0, 7, 13, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2OH_Ch.cif|27.86288
