[0, 5, 10, 38, 31]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_2B_2OH_Ch.cif|6899.99
[0, 5, 10, 16, 25]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch_2B_2CF3_Ch.cif|5458.73
[0, 5, 10, 15, 34]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_2B_fused_2_Ch.cif|6220.74
[0, 6, 7, 2, 30]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_2B_2NO2_Ch.cif|4118.18
[0, 6, 7, 15, 41]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2thiophene_Ch_2N_Ch.cif|5867.32
[0, 5, 10, 9, 35]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_2B_fused_Ch.cif|5584.91
[0, 5, 10, 25, 7]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_1B_2NH2_Ch.cif|4716.95
[0, 5, 10, 31, 28]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_2B_2F_Ch.cif|6670.45
[0, 6, 7, 5, 28]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2F_Ch.cif|7419.12
[0, 5, 10, 7, 13]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_1B_2furan_Ch.cif|5655.2
[0, 5, 10, 7, 15]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_1B_2thiophene_Ch.cif|5567.63
[0, 5, 10, 12, 1]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2Br_Ch.cif|4935.63
[0, 5, 10, 38, 14]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_1B_2indole_Ch.cif|6870.69
[0, 5, 10, 27, 25]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CN_Ch_2B_2CF3_Ch.cif|6299.12
[0, 5, 10, 35, 41]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_Ch_2N_Ch.cif|6427.14
[0, 6, 7, 7, 20]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_2B_1DoU_4H_Ch.cif|5909.18
[0, 5, 10, 15, 32]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_2B_2SH_Ch.cif|6186.5
[0, 5, 9, 36, 38]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_3B_fused_8H_Ch.cif|7216.75
[0, 5, 10, 38, 18]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_1TrU_Ch.cif|6860.28
[0, 5, 10, 9, 33]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_2B_4H_Ch.cif|5807.42
[0, 5, 9, 30, 27]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_2B_2CN_Ch.cif|5600.59
[0, 6, 7, 17, 32]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1DoU_Ch_2B_2SH_Ch.cif|5389.25
[0, 5, 10, 4, 40]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_ntn_edge.cif|4875.76
[0, 5, 10, 26, 23]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CH3_Ch_2B_1TrU_4H_Ch.cif|7469.23
[0, 6, 7, 8, 21]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_2B_1O_Ch.cif|4936.93
[0, 6, 7, 3, 33]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_4H_Ch.cif|5815.11
[0, 5, 10, 35, 30]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_Ch_2B_2NO2_Ch.cif|6350.27
[0, 5, 10, 31, 22]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_2B_1TrU_2.cif|7084.9
[0, 5, 10, 33, 5]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_1B_2DoU_Ch.cif|7578.86
[0, 5, 10, 31, 18]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1TrU_Ch.cif|6639.68
[0, 5, 9, 29, 3]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_1B_2CH3_Ch.cif|6938.19
[0, 5, 10, 0, 34]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2B_fused_2_Ch.cif|7337.49
[0, 6, 7, 12, 12]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2_Ch.cif|5143.51
[0, 5, 10, 26, 13]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CH3_Ch_1B_2furan_Ch.cif|7201.61
[0, 5, 10, 30, 11]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2NO2_Ch_1B_2TrU.cif|5901.67
[0, 6, 7, 11, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2TrU_1B_4H_Ch.cif|8184.3
[0, 5, 10, 29, 18]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2NH2_Ch_1TrU_Ch.cif|7050.4
[0, 5, 10, 31, 7]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2NH2_Ch.cif|6640.06
[0, 5, 9, 40, 21]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_ntn_edge_2B_1O_Ch.cif|3686.85
[0, 5, 10, 24, 30]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2Br_Ch_2B_2NO2_Ch.cif|4262.94
[0, 6, 7, 18, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_1B_2OH_Ch.cif|5424.38
[0, 5, 10, 4, 7]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2NH2_Ch.cif|5310.83
[0, 5, 10, 4, 41]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2N_Ch.cif|5169.23
[0, 6, 7, 12, 40]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2_Ch_ntn_edge.cif|3617.68
[0, 6, 7, 12, 4]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2_Ch_1B_2CN_Ch.cif|5158.66
[0, 5, 10, 25, 20]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_2B_1DoU_4H_Ch.cif|5052.6
[0, 5, 10, 11, 0]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_1B_1TrU_Ch.cif|8502.16
[0, 5, 10, 34, 26]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_2B_2CH3_Ch.cif|5729.75213265
[0, 5, 10, 30, 41]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2NO2_Ch_2N_Ch.cif|5372.86
[0, 6, 7, 15, 17]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2thiophene_Ch_1DoU_Ch.cif|5906.63
[0, 6, 7, 11, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2TrU_1B_2OH_Ch.cif|8010.69
[0, 5, 10, 8, 17]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1DoU_Ch.cif|4584.19
[0, 5, 10, 18, 25]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_2B_2CF3_Ch.cif|5311.01
[0, 5, 10, 27, 26]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CN_Ch_2B_2CH3_Ch.cif|7033.56
[0, 5, 10, 10, 24]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_2B_2Br_Ch.cif|4359.84
[0, 5, 10, 28, 29]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2F_Ch_2B_2NH2_Ch.cif|6371.2
[0, 5, 10, 0, 4]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_1B_2CN_Ch.cif|7285.71
[0, 6, 7, 7, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_1B_4H_Ch.cif|5340.07
[0, 6, 7, 8, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_1B_2OH_Ch.cif|4416.05
[0, 5, 10, 21, 24]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_2B_2Br_Ch.cif|6325.69
[0, 5, 10, 18, 3]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_1B_2CH3_Ch.cif|6078.4
[0, 6, 7, 3, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_1TrU_4H_Ch.cif|6036.52
[0, 5, 10, 20, 33]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_2B_4H_Ch.cif|8045.54
[0, 5, 10, 12, 5]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2DoU_Ch.cif|6231.93
[0, 6, 7, 14, 34]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_2B_fused_2_Ch.cif|6502.62
[0, 5, 9, 32, 28]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2SH_Ch_2B_2F_Ch.cif|5852.64
[0, 5, 10, 24, 37]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2Br_Ch_3B_4H_Ch.cif|4537.61
[0, 5, 10, 31, 4]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2CN_Ch.cif|6555.99
[0, 6, 7, 2, 38]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_3B_fused_8H_Ch.cif|4178.2
[0, 5, 10, 1, 32]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_2SH_Ch.cif|3907.12
[0, 5, 10, 35, 10]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_Ch_1B_2SH_Ch.cif|6345.79
[0, 5, 9, 37, 0]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_1B_1TrU_Ch.cif|8072.64
[0, 5, 9, 38, 1]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_1B_2Br_Ch.cif|6209.57
[0, 5, 10, 23, 40]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_ntn_edge.cif|7896.92
[0, 5, 10, 1, 34]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2B_fused_2_Ch.cif|3706.97
[0, 5, 10, 4, 3]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2CH3_Ch.cif|5333.24
[0, 6, 7, 18, 14]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_1B_2indole_Ch.cif|5840.15
[0, 5, 10, 7, 32]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_2B_2SH_Ch.cif|5560.42
[0, 5, 10, 25, 39]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_4B_fused_8H_Ch.cif|4946.82
[0, 5, 10, 22, 3]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_2_1B_2CH3_Ch.cif|8181.93
[0, 5, 10, 10, 38]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_3B_fused_8H_Ch.cif|5125.82
[0, 5, 10, 40, 0]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_ntn_edge_1B_1TrU_Ch.cif|4233.0
[0, 5, 10, 7, 2]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_1B_2CF3_Ch.cif|5090.86
[0, 5, 10, 20, 4]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_1B_2CN_Ch.cif|7806.38
[0, 5, 9, 33, 38]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_3B_fused_8H_Ch.cif|7332.62
[0, 6, 7, 8, 4]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_1B_2CN_Ch.cif|4466.61
[0, 5, 10, 18, 35]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_2B_fused_Ch.cif|6092.96
[0, 5, 10, 29, 35]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2NH2_Ch_2B_fused_Ch.cif|7075.5
[0, 5, 10, 31, 6]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2F_Ch.cif|6530.86
[0, 6, 7, 6, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2OH_Ch.cif|4874.06
[0, 5, 10, 8, 10]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1B_2SH_Ch.cif|4457.8
[0, 6, 7, 9, 3]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_1B_2CH3_Ch.cif|5220.03
[0, 6, 7, 4, 14]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|5441.11
[0, 6, 7, 0, 36]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_1TrU_Ch_2TrU_Ch.cif|7370.09
[0, 6, 7, 7, 30]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_2B_2NO2_Ch.cif|5353.74
[0, 5, 9, 39, 36]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2TrU_Ch.cif|6771.83
[0, 5, 9, 38, 21]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_2B_1O_Ch.cif|6960.1
[0, 6, 7, 11, 2]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2TrU_1B_2CF3_Ch.cif|7535.27
[0, 6, 7, 15, 27]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2thiophene_Ch_2B_2CN_Ch.cif|6163.16
[0, 5, 9, 29, 15]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_1B_2thiophene_Ch.cif|6898.23
[0, 5, 9, 30, 25]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_2B_2CF3_Ch.cif|5206.22
[0, 5, 10, 36, 33]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2TrU_Ch_2B_4H_Ch.cif|7394.92
[0, 5, 10, 25, 27]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_2B_2CN_Ch.cif|4969.76
[0, 5, 10, 10, 12]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_1B_2_Ch.cif|4843.68
[0, 5, 10, 19, 33]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1thiophene_Ch_2B_4H_Ch.cif|5837.19
[0, 6, 7, 12, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2_Ch_2B_1TrU_4H_Ch.cif|5929.34
[0, 6, 7, 8, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_1B_4H_Ch.cif|4506.28
[0, 6, 7, 16, 29]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_2B_2NH2_Ch.cif|6089.69
[0, 5, 10, 30, 14]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2NO2_Ch_1B_2indole_Ch.cif|5664.29
[0, 5, 10, 8, 3]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1B_2CH3_Ch.cif|4647.5
[0, 5, 10, 18, 22]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_2B_1TrU_2.cif|6738.85
[0, 5, 10, 11, 36]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_2TrU_Ch.cif|8571.77
[0, 5, 10, 15, 26]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_2B_2CH3_Ch.cif|6504.78
[0, 5, 9, 37, 13]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_1B_2furan_Ch.cif|7874.7
[0, 5, 10, 21, 17]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_1DoU_Ch.cif|7262.14
[0, 5, 10, 20, 27]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_2B_2CN_Ch.cif|7935.47
[0, 5, 10, 9, 20]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_2B_1DoU_4H_Ch.cif|5977.23
[0, 6, 7, 9, 10]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_1B_2SH_Ch.cif|5093.73
[0, 6, 7, 0, 34]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_1TrU_Ch_2B_fused_2_Ch.cif|7100.73
[0, 5, 9, 31, 37]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_3B_4H_Ch.cif|6996.84
[0, 6, 7, 10, 24]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2SH_Ch_2B_2Br_Ch.cif|4295.14
[0, 6, 7, 17, 14]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1DoU_Ch_1B_2indole_Ch.cif|5443.26
[0, 5, 10, 34, 11]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_1B_2TrU.cif|5872.22
[0, 5, 9, 35, 9]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_1B_2OH_Ch.cif|6408.51
[0, 5, 10, 40, 22]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_ntn_edge_2B_1TrU_2.cif|4875.43
[0, 5, 10, 28, 31]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2F_Ch_2B_2OH_Ch.cif|6322.04
[0, 5, 10, 12, 35]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_fused_Ch.cif|5797.45
[0, 5, 9, 39, 31]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2B_2OH_Ch.cif|6680.78
[0, 5, 10, 35, 3]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_Ch_1B_2CH3_Ch.cif|6578.24
[0, 5, 10, 21, 16]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_1B_4H_Ch.cif|7299.66
[0, 5, 10, 38, 10]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_1B_2SH_Ch.cif|6684.55
[0, 5, 10, 38, 33]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_2B_4H_Ch.cif|7019.25
[0, 5, 9, 36, 2]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_1B_2CF3_Ch.cif|6465.52
[0, 5, 9, 34, 12]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2_Ch.cif|5261.68
[0, 5, 10, 31, 9]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2OH_Ch.cif|6569.42
[0, 5, 10, 38, 23]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_2B_1TrU_4H_Ch.cif|7209.07
[0, 5, 9, 31, 27]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_2CN_Ch.cif|6754.86
[0, 5, 10, 21, 26]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_2B_2CH3_Ch.cif|7554.11
[0, 5, 9, 30, 20]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_2B_1DoU_4H_Ch.cif|5754.07
[0, 5, 10, 23, 36]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_2TrU_Ch.cif|8342.92
[0, 5, 10, 2, 14]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2indole_Ch.cif|4087.14
[0, 5, 10, 0, 33]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2B_4H_Ch.cif|7578.93
[0, 6, 7, 8, 8]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch.cif|4299.14
[0, 5, 10, 20, 19]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_1thiophene_Ch.cif|7787.14
[0, 6, 7, 14, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2OH_Ch.cif|6307.52
[0, 5, 10, 18, 28]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_2B_2F_Ch.cif|6028.32
[0, 5, 10, 20, 10]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_1B_2SH_Ch.cif|7672.91
[0, 5, 10, 37, 1]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_3B_4H_Ch_1B_2Br_Ch.cif|7309.57
[0, 5, 10, 19, 17]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1thiophene_Ch_1DoU_Ch.cif|5240.65
[0, 6, 7, 18, 3]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_1B_2CH3_Ch.cif|5638.54
[0, 6, 7, 12, 21]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2_Ch_2B_1O_Ch.cif|5791.75
[0, 5, 10, 35, 36]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_Ch_2TrU_Ch.cif|6791.08
[0, 5, 10, 18, 12]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_1B_2_Ch.cif|5875.49
[0, 6, 7, 16, 41]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_2N_Ch.cif|5499.92
[0, 6, 7, 1, 8]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2Br_Ch_1B_2NO2_Ch.cif|3497.19
[0, 5, 10, 23, 32]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_2B_2SH_Ch.cif|7860.16
[0, 5, 9, 30, 12]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_1B_2_Ch.cif|5398.49
[0, 5, 10, 6, 11]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2F_Ch_1B_2TrU.cif|5792.72
[0, 6, 7, 14, 13]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2furan_Ch.cif|6545.62
[0, 6, 7, 10, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2SH_Ch_1B_4H_Ch.cif|4712.97
[0, 5, 9, 38, 32]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_2B_2SH_Ch.cif|6681.91
[0, 5, 9, 37, 3]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_1B_2CH3_Ch.cif|7927.92
[0, 6, 7, 6, 10]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2SH_Ch.cif|4887.04
[0, 5, 10, 32, 27]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2SH_Ch_2B_2CN_Ch.cif|6052.72
[0, 5, 10, 5, 20]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_2B_1DoU_4H_Ch.cif|8143.8
[0, 5, 10, 21, 35]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_2B_fused_Ch.cif|7351.41
[0, 5, 10, 12, 4]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_1B_2CN_Ch.cif|5308.43
[0, 6, 7, 7, 26]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_2B_2CH3_Ch.cif|5918.45
[0, 6, 7, 2, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_2B_1TrU_4H_Ch.cif|4400.31
[0, 5, 10, 18, 15]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_1B_2thiophene_Ch.cif|5892.21
[0, 6, 7, 14, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_4H_Ch.cif|6419.21
[0, 5, 10, 11, 2]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_1B_2CF3_Ch.cif|7738.99
[0, 6, 7, 17, 29]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1DoU_Ch_2B_2NH2_Ch.cif|5757.41
[0, 5, 9, 35, 21]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_2B_1O_Ch.cif|6726.09
[0, 5, 9, 31, 31]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch.cif|6725.13
[0, 5, 9, 37, 6]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_1B_2F_Ch.cif|7746.5
[0, 5, 10, 39, 25]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_4B_fused_8H_Ch_2B_2CF3_Ch.cif|6081.04
[0, 5, 10, 24, 9]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_2Br_Ch_1B_2OH_Ch.cif|4137.73
[0, 5, 9, 39, 24]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2B_2Br_Ch.cif|5827.55
[0, 5, 10, 34, 0]|fof_v1-3c_B_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_1B_1TrU_Ch.cif|5616.7
[0, 6, 7, 3, 34]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_2B_fused_2_Ch.cif|5557.47
