[0, 0, 7, 5, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1thiophene_Ch.cif|593.729
[0, 0, 7, 0, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_1TrU_Ch_4B_fused_8H_Ch.cif|634.785
[0, 0, 8, 2, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_2B_1O_Ch.cif|909.254
[0, 0, 8, 24, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2Br_Ch_2B_2F_Ch.cif|632.22
[0, 0, 7, 7, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_1DoU_Ch.cif|940.197
[0, 0, 7, 6, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|909.553
[0, 0, 7, 5, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|559.462
[0, 0, 7, 11, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2TrU_2B_2F_Ch.cif|513.854
[0, 0, 8, 11, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_2NH2_Ch.cif|518.85
[0, 0, 7, 34, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch_2B_2CF3_Ch.cif|889.995
[0, 0, 8, 2, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_2B_2NH2_Ch.cif|910.869
[0, 0, 7, 0, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_1TrU_Ch_2TrU_Ch.cif|655.874
[0, 0, 7, 26, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2CH3_Ch_1B_1TrU_Ch.cif|638.764
[0, 0, 7, 8, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch.cif|989.424
[0, 0, 7, 30, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2NO2_Ch_1B_2CF3_Ch.cif|726.182
[0, 0, 8, 8, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_1TrU_2.cif|870.217
[0, 0, 8, 13, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_1TrU_Ch.cif|646.337
[0, 0, 7, 4, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2DoU_Ch.cif|866.878
[0, 0, 7, 2, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_1B_2F_Ch.cif|949.099
[0, 0, 7, 16, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_ntn_edge.cif|941.135
[0, 0, 8, 6, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_1B_4H_Ch.cif|871.062
[0, 0, 8, 11, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2N_Ch.cif|572.405
[0, 0, 8, 14, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch_ntn_edge.cif|691.496
[0, 0, 7, 4, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2CF3_Ch.cif|989.455
[0, 0, 7, 30, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2NO2_Ch_2B_fused_Ch.cif|675.726
[0, 0, 8, 15, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2OH_Ch.cif|610.579
[0, 0, 7, 19, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1thiophene_Ch_2B_1O_Ch.cif|889.413
[0, 0, 7, 23, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_4H_Ch.cif|499.611
[0, 0, 7, 35, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_fused_Ch_2B_2NO2_Ch.cif|717.484
[0, 0, 8, 15, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2NH2_Ch.cif|577.922
[0, 0, 8, 25, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_2B_4H_Ch.cif|661.402
[0, 0, 8, 7, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch.cif|916.067
[0, 0, 7, 25, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2CF3_Ch_2B_1TrU_4H_Ch.cif|635.406
[0, 0, 7, 5, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|548.01
[0, 0, 8, 2, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_1B_2_Ch.cif|1010.38
[0, 0, 8, 8, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_1TrU_Ch.cif|901.998
[0, 0, 7, 9, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_3B_4H_Ch.cif|794.362
[0, 0, 7, 39, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_4B_fused_8H_Ch_2B_2OH_Ch.cif|600.395
[0, 0, 7, 6, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|834.919
[0, 0, 8, 5, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2DoU_Ch_1B_2_Ch.cif|637.591
[0, 0, 7, 31, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_1B_1TrU_Ch.cif|611.699
[0, 0, 7, 16, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_1B_2CN_Ch.cif|886.547
[0, 0, 8, 8, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1DoU_Ch.cif|978.987
[0, 0, 7, 9, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_2B_fused_2_Ch.cif|919.752
[0, 0, 8, 10, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2NH2_Ch.cif|924.388
[0, 0, 7, 19, 19]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1thiophene_Ch.cif|971.528
[0, 0, 7, 37, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_3B_4H_Ch_2B_fused_Ch.cif|435.024
[0, 0, 8, 13, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|576.526
[0, 0, 7, 19, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1thiophene_Ch_2N_Ch.cif|971.406
[0, 0, 7, 22, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2SH_Ch.cif|474.923
[0, 0, 7, 36, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2TrU_Ch_2B_1TrU_2.cif|668.967
[0, 0, 8, 3, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CH3_Ch_3B_fused_8H_Ch.cif|856.629
[0, 0, 7, 23, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_1O_Ch.cif|463.162
[0, 0, 8, 27, 20]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_1DoU_4H_Ch.cif|617.8067413
[0, 0, 8, 10, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2Br_Ch.cif|927.238
[0, 0, 8, 12, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2_Ch_1B_4H_Ch.cif|1161.61
[0, 0, 8, 24, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2Br_Ch_2B_2CN_Ch.cif|655.185
[0, 0, 8, 4, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|882.278
[0, 0, 8, 0, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_1TrU_Ch_2B_1TrU_2.cif|609.385
[0, 0, 8, 16, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_2B_2OH_Ch.cif|818.211
[0, 0, 7, 38, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_3B_fused_8H_Ch_2B_1TrU_4H_Ch.cif|545.58
[0, 0, 7, 9, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_1B_2thiophene_Ch.cif|848.572
[0, 0, 7, 31, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_2B_2Br_Ch.cif|619.134
[0, 0, 7, 4, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|897.842
[0, 0, 7, 13, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|631.943
[0, 0, 8, 24, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2Br_Ch_2B_2SH_Ch.cif|645.552
[0, 0, 8, 6, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_1B_2CN_Ch.cif|898.608
[0, 0, 8, 13, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_2B_2OH_Ch.cif|583.579
[0, 0, 8, 6, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|901.118
[0, 0, 7, 1, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2Br_Ch_1B_2thiophene_Ch.cif|878.396
[0, 0, 7, 28, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2F_Ch_1B_2Br_Ch.cif|637.481
[0, 0, 8, 22, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_1B_2Br_Ch.cif|505.353
[0, 0, 7, 31, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_2B_2NO2_Ch.cif|633.708
[0, 0, 7, 9, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_2B_2Br_Ch.cif|881.685
[0, 0, 8, 17, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_2B_2CF3_Ch.cif|1086.1
[0, 0, 7, 34, 38]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch_3B_fused_8H_Ch.cif|846.351
[0, 0, 8, 26, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_1B_2_Ch.cif|729.865
[0, 0, 7, 33, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_4H_Ch_1B_2_Ch.cif|655.098
[0, 0, 8, 24, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2Br_Ch_1B_2DoU_Ch.cif|633.503
[0, 0, 7, 12, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_2B_2CF3_Ch.cif|1229.63
[0, 0, 8, 28, 1]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_1B_2Br_Ch.cif|632.964
[0, 0, 8, 9, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1DoU_Ch.cif|920.57
[0, 0, 7, 4, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2SH_Ch.cif|964.647
[0, 0, 8, 4, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1B_2CF3_Ch.cif|978.854
[0, 0, 8, 27, 28]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_2B_2F_Ch.cif|646.143
[0, 0, 8, 27, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CN_Ch_1B_2NH2_Ch.cif|716.5414251
[0, 0, 7, 11, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2TrU_2B_1TrU_4H_Ch.cif|489.017
[0, 0, 7, 2, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_1B_2OH_Ch.cif|968.876
[0, 0, 8, 6, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|855.213
[0, 0, 8, 7, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch_2B_2CH3_Ch.cif|891.954
[0, 0, 7, 11, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2TrU_1B_4H_Ch.cif|551.462
[0, 0, 7, 21, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2NH2_Ch.cif|673.97
[0, 0, 7, 30, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2NO2_Ch_2B_2NH2_Ch.cif|666.772
[0, 0, 7, 3, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_1B_1TrU_Ch.cif|878.663
[0, 0, 7, 26, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2CH3_Ch.cif|648.947
[0, 0, 8, 5, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2DoU_Ch_1B_2thiophene_Ch.cif|528.252
[0, 0, 7, 35, 10]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_fused_Ch_1B_2SH_Ch.cif|741.422
[0, 0, 7, 17, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1DoU_Ch_2B_fused_2_Ch.cif|1072.91
[0, 0, 7, 7, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_1B_2indole_Ch.cif|858.081
[0, 0, 7, 22, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2OH_Ch.cif|467.273
[0, 0, 7, 7, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_1TrU_Ch.cif|932.533
[0, 0, 7, 29, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2NH2_Ch_1B_2F_Ch.cif|668.517
[0, 0, 7, 35, 15]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_fused_Ch_1B_2thiophene_Ch.cif|678.906
[0, 0, 7, 7, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_2B_2OH_Ch.cif|872.614
[0, 0, 8, 25, 18]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_1TrU_Ch.cif|740.162
[0, 0, 7, 1, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2Br_Ch_1B_1TrU_Ch.cif|889.176
[0, 0, 7, 15, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2thiophene_Ch_2B_2CF3_Ch.cif|601.554
[0, 0, 7, 38, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_3B_fused_8H_Ch_2B_1O_Ch.cif|570.398
[0, 0, 7, 6, 12]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_1B_2_Ch.cif|954.897
[0, 0, 8, 12, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2_Ch_2B_1TrU_4H_Ch.cif|1297.36
[0, 0, 8, 14, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch_2B_2NH2_Ch.cif|589.971
[0, 0, 8, 3, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CH3_Ch_2B_4H_Ch.cif|859.909
[0, 0, 7, 7, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch.cif|922.942
[0, 0, 7, 22, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_3B_4H_Ch.cif|426.002
[0, 0, 7, 7, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_1B_4H_Ch.cif|906.882
[0, 0, 7, 32, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2SH_Ch_1B_2CN_Ch.cif|693.36
[0, 0, 7, 10, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2SH_Ch_1B_2NO2_Ch.cif|948.511
[0, 0, 7, 38, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_3B_fused_8H_Ch_1B_2DoU_Ch.cif|559.665
[0, 0, 7, 27, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2CN_Ch_2B_fused_Ch.cif|676.0468791
[0, 0, 7, 27, 11]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2CN_Ch_1B_2TrU.cif|637.6225733
[0, 0, 7, 32, 27]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2SH_Ch_2B_2CN_Ch.cif|647.772
[0, 0, 8, 22, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_1TrU_2_1B_2NO2_Ch.cif|508.101
[0, 0, 8, 0, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_1TrU_Ch.cif|637.724
[0, 0, 7, 29, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2NH2_Ch_1B_2CF3_Ch.cif|687.624
[0, 0, 7, 28, 9]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2F_Ch_1B_2OH_Ch.cif|631.121
[0, 0, 8, 14, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch_2B_fused_2_Ch.cif|630.749
[0, 0, 7, 34, 22]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch_2B_1TrU_2.cif|819.533
[0, 0, 7, 38, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_3B_fused_8H_Ch_1B_1TrU_Ch.cif|582.633
[0, 0, 7, 7, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_2N_Ch.cif|953.159
[0, 0, 7, 21, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_ntn_edge.cif|811.473
[0, 0, 7, 24, 0]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2Br_Ch_1B_1TrU_Ch.cif|643.018
[0, 0, 7, 39, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_4B_fused_8H_Ch_2B_2CF3_Ch.cif|621.364
[0, 0, 7, 2, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_2B_2SH_Ch.cif|939.098
[0, 0, 7, 15, 2]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2thiophene_Ch_1B_2CF3_Ch.cif|632.762
[0, 0, 7, 5, 16]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_4H_Ch.cif|578.0
[0, 0, 7, 27, 23]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2CN_Ch_2B_1TrU_4H_Ch.cif|619.219
[0, 0, 8, 1, 34]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2Br_Ch_2B_fused_2_Ch.cif|945.843
[0, 0, 7, 39, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_4B_fused_8H_Ch_2N_Ch.cif|676.234
[0, 0, 8, 29, 24]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2NH2_Ch_2B_2Br_Ch.cif|634.69
[0, 0, 8, 16, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2indole_Ch.cif|799.566
[0, 0, 7, 16, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_1B_2DoU_Ch.cif|799.076
[0, 0, 8, 25, 3]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_1B_2CH3_Ch.cif|723.35
[0, 0, 8, 17, 31]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_2B_2OH_Ch.cif|1014.5
[0, 0, 8, 30, 6]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2NO2_Ch_1B_2F_Ch.cif|700.837
[0, 0, 8, 20, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_1DoU_4H_Ch_2B_4H_Ch.cif|463.322
[0, 0, 7, 8, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_1B_2DoU_Ch.cif|878.232
[0, 0, 7, 9, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_ntn_edge.cif|982.548
[0, 0, 8, 26, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_2N_Ch.cif|712.484
[0, 0, 7, 5, 32]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2SH_Ch.cif|554.73
[0, 0, 7, 18, 41]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2N_Ch.cif|1036.87
[0, 0, 8, 2, 26]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_2B_2CH3_Ch.cif|917.196
[0, 0, 8, 10, 21]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1O_Ch.cif|876.691
[0, 0, 7, 22, 8]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2NO2_Ch.cif|512.211
[0, 0, 7, 7, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_2TrU_Ch.cif|878.496
[0, 0, 8, 21, 5]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_1O_Ch_1B_2DoU_Ch.cif|599.146
[0, 0, 7, 2, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_1B_2indole_Ch.cif|900.453
[0, 0, 8, 2, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_2B_4H_Ch.cif|876.509
[0, 0, 8, 26, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_2B_4H_Ch.cif|621.142
[0, 0, 8, 4, 35]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|908.956
[0, 0, 7, 28, 7]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2F_Ch_1B_2NH2_Ch.cif|635.634
[0, 0, 7, 7, 29]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_2B_2NH2_Ch.cif|891.315
[0, 0, 7, 31, 17]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_1DoU_Ch.cif|680.125
[0, 0, 8, 2, 40]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_ntn_edge.cif|1050.94
[0, 0, 8, 9, 37]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_3B_4H_Ch.cif|800.196
[0, 0, 8, 16, 30]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_2B_2NO2_Ch.cif|854.855
[0, 0, 8, 25, 14]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch_1B_2indole_Ch.cif|664.127
[0, 0, 7, 33, 4]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_4H_Ch_1B_2CN_Ch.cif|614.991
[0, 0, 8, 14, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch_2B_4H_Ch.cif|569.819
[0, 0, 7, 4, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_2TrU_Ch.cif|917.386
[0, 0, 7, 10, 33]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_1B_2SH_Ch_2B_4H_Ch.cif|850.94
[0, 0, 7, 29, 39]|fof_v1-3c_1BN_3B_Ch_v2-4c_Co_1_Ch_2B_2NH2_Ch_4B_fused_8H_Ch.cif|626.103
[0, 0, 8, 25, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CF3_Ch.cif|686.365
[0, 0, 8, 10, 25]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2CF3_Ch.cif|920.308
[0, 0, 8, 26, 36]|fof_v1-3c_1BN_3B_Ch_v2-4c_Cu_1_Ch_2B_2CH3_Ch_2TrU_Ch.cif|650.184
