[0, 5, 9, 5, 29]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|29.89448
[0, 5, 9, 5, 30]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2NO2_Ch.cif|28.92079
[0, 5, 9, 5, 31]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2OH_Ch.cif|28.74657
[0, 5, 9, 5, 32]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2SH_Ch.cif|28.52573
[0, 5, 9, 5, 33]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_4H_Ch.cif|30.74855
[0, 5, 9, 5, 34]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_fused_2_Ch.cif|26.52171
[0, 5, 9, 5, 35]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_fused_Ch.cif|29.25008
[0, 5, 9, 5, 41]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2N_Ch.cif|26.43811
[0, 5, 9, 5, 36]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2TrU_Ch.cif|30.11376
[0, 5, 9, 5, 37]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_3B_4H_Ch.cif|34.15959
[0, 5, 9, 5, 38]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_3B_fused_8H_Ch.cif|30.08301
[0, 5, 9, 5, 39]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_4B_fused_8H_Ch.cif|29.09354
[0, 5, 9, 5, 40]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_ntn_edge.cif|22.98656
[0, 5, 9, 6, 6]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch.cif|18.26215
[0, 5, 9, 6, 0]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_1TrU_Ch.cif|20.38369
[0, 5, 9, 6, 1]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2Br_Ch.cif|18.28686
[0, 5, 9, 6, 2]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2CF3_Ch.cif|17.84658
[0, 5, 9, 6, 12]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2_Ch.cif|17.34293
[0, 5, 9, 6, 3]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2CH3_Ch.cif|18.22082
[0, 5, 9, 6, 4]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2CN_Ch.cif|18.03534
[0, 5, 9, 6, 5]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2DoU_Ch.cif|21.33253
[0, 5, 9, 6, 13]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2furan_Ch.cif|21.17116
[0, 5, 9, 6, 14]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|21.74314
[0, 5, 9, 6, 7]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2NH2_Ch.cif|18.04362
[0, 5, 9, 6, 8]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|18.36173
[0, 5, 9, 6, 9]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2OH_Ch.cif|17.98672
[0, 5, 9, 6, 10]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2SH_Ch.cif|18.09896
[0, 5, 9, 6, 15]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2thiophene_Ch.cif|21.16606
[0, 5, 9, 6, 11]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2TrU.cif|22.48258
[0, 5, 9, 6, 16]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_4H_Ch.cif|19.21151
[0, 5, 9, 6, 17]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1DoU_Ch.cif|19.45798
[0, 5, 9, 6, 19]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1thiophene_Ch.cif|19.51280
[0, 5, 9, 6, 18]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1TrU_Ch.cif|20.04530
[0, 5, 9, 6, 20]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1DoU_4H_Ch.cif|23.81879
[0, 5, 9, 6, 21]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1O_Ch.cif|21.03784
[0, 5, 9, 6, 22]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1TrU_2.cif|24.26832
[0, 5, 9, 6, 23]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1TrU_4H_Ch.cif|23.94574
[0, 5, 9, 6, 24]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|21.78255
[0, 5, 9, 6, 25]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2CF3_Ch.cif|21.53245
[0, 5, 9, 6, 26]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2CH3_Ch.cif|22.14321
[0, 5, 9, 6, 27]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2CN_Ch.cif|21.55974
[0, 5, 9, 6, 28]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2F_Ch.cif|21.83609
[0, 5, 9, 6, 29]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2NH2_Ch.cif|21.56457
[0, 5, 9, 6, 30]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2NO2_Ch.cif|22.01250
[0, 5, 9, 6, 31]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2OH_Ch.cif|21.79716
[0, 5, 9, 6, 32]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2SH_Ch.cif|21.77145
[0, 5, 9, 6, 33]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_4H_Ch.cif|22.00645
[0, 5, 9, 6, 34]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_fused_2_Ch.cif|18.17995
[0, 5, 9, 6, 35]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_fused_Ch.cif|20.26930
[0, 5, 9, 6, 41]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2N_Ch.cif|18.54328
[0, 5, 9, 6, 36]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2TrU_Ch.cif|20.66282
[0, 5, 9, 6, 37]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_3B_4H_Ch.cif|25.68179
[0, 5, 9, 6, 38]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_3B_fused_8H_Ch.cif|21.72049
[0, 5, 9, 6, 39]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_4B_fused_8H_Ch.cif|21.86852
[0, 5, 9, 6, 40]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_ntn_edge.cif|16.81096
[0, 5, 9, 13, 13]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch.cif|30.18590
[0, 5, 9, 13, 0]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_1TrU_Ch.cif|28.00347
[0, 5, 9, 13, 1]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2Br_Ch.cif|23.41477
[0, 5, 9, 13, 2]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|23.69868
[0, 5, 9, 13, 12]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2_Ch.cif|23.58936
[0, 5, 9, 13, 3]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2CH3_Ch.cif|23.83358
[0, 5, 9, 13, 4]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2CN_Ch.cif|23.82441
[0, 5, 9, 13, 5]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2DoU_Ch.cif|30.69158
[0, 5, 9, 13, 6]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2F_Ch.cif|25.51443
[0, 5, 9, 13, 14]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|29.47569
[0, 5, 9, 13, 7]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|24.16265
[0, 5, 9, 13, 8]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2NO2_Ch.cif|23.61214
[0, 5, 9, 13, 9]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2OH_Ch.cif|24.49552
[0, 5, 9, 13, 10]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2SH_Ch.cif|23.68728
[0, 5, 9, 13, 15]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2thiophene_Ch.cif|28.59568
[0, 5, 9, 13, 11]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2TrU.cif|29.40116
[0, 5, 9, 13, 16]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_4H_Ch.cif|26.49669
[0, 5, 9, 13, 17]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1DoU_Ch.cif|26.54113
[0, 5, 9, 13, 19]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1thiophene_Ch.cif|26.43486
[0, 5, 9, 13, 18]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1TrU_Ch.cif|26.78408
[0, 5, 9, 13, 20]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1DoU_4H_Ch.cif|29.38797
[0, 5, 9, 13, 21]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1O_Ch.cif|29.58727
[0, 5, 9, 13, 22]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1TrU_2.cif|30.09294
[0, 5, 9, 13, 23]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1TrU_4H_Ch.cif|29.93614
[0, 5, 9, 13, 24]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2Br_Ch.cif|27.59720
[0, 5, 9, 13, 25]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2CF3_Ch.cif|27.21130
[0, 5, 9, 13, 26]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2CH3_Ch.cif|27.37481
[0, 5, 9, 13, 27]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2CN_Ch.cif|27.33045
[0, 5, 9, 13, 28]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2F_Ch.cif|27.54244
[0, 5, 9, 13, 29]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2NH2_Ch.cif|27.47190
[0, 5, 9, 13, 30]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2NO2_Ch.cif|27.20528
[0, 5, 9, 13, 31]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2OH_Ch.cif|27.21489
[0, 5, 9, 13, 32]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2SH_Ch.cif|27.47612
[0, 5, 9, 13, 33]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_4H_Ch.cif|28.31405
[0, 5, 9, 13, 34]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_fused_2_Ch.cif|23.90176
[0, 5, 9, 13, 35]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_fused_Ch.cif|27.27022
[0, 5, 9, 13, 41]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2N_Ch.cif|25.49143
[0, 5, 9, 13, 36]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2TrU_Ch.cif|29.04075
[0, 5, 9, 13, 37]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_3B_4H_Ch.cif|31.56313
[0, 5, 9, 13, 38]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_3B_fused_8H_Ch.cif|28.10572
[0, 5, 9, 13, 39]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_4B_fused_8H_Ch.cif|27.70720
[0, 5, 9, 13, 40]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_ntn_edge.cif|23.26007
[0, 5, 9, 14, 14]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch.cif|29.72897
[0, 5, 9, 14, 0]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_1TrU_Ch.cif|28.46345
[0, 5, 9, 14, 1]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2Br_Ch.cif|23.98405
[0, 5, 9, 14, 2]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2CF3_Ch.cif|23.92627
[0, 5, 9, 14, 12]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2_Ch.cif|23.93428
[0, 5, 9, 14, 3]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2CH3_Ch.cif|23.84172
[0, 5, 9, 14, 4]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2CN_Ch.cif|24.00758
[0, 5, 9, 14, 5]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2DoU_Ch.cif|29.97615
[0, 5, 9, 14, 6]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2F_Ch.cif|25.50782
[0, 5, 9, 14, 13]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2furan_Ch.cif|30.61085
[0, 5, 9, 14, 7]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2NH2_Ch.cif|24.00468
[0, 5, 9, 14, 8]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2NO2_Ch.cif|23.95247
[0, 5, 9, 14, 9]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2OH_Ch.cif|24.39126
[0, 5, 9, 14, 10]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2SH_Ch.cif|24.10420
[0, 5, 9, 14, 15]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2thiophene_Ch.cif|28.88591
[0, 5, 9, 14, 11]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2TrU.cif|30.43673
[0, 5, 9, 14, 16]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_4H_Ch.cif|26.57755
[0, 5, 9, 14, 17]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1DoU_Ch.cif|26.21160
[0, 5, 9, 14, 19]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1thiophene_Ch.cif|25.91643
[0, 5, 9, 14, 18]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1TrU_Ch.cif|26.98040
[0, 5, 9, 14, 20]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1DoU_4H_Ch.cif|29.76106
[0, 5, 9, 14, 21]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1O_Ch.cif|28.33494
[0, 5, 9, 14, 22]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1TrU_2.cif|30.09674
[0, 5, 9, 14, 23]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1TrU_4H_Ch.cif|30.16516
[0, 5, 9, 14, 24]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2Br_Ch.cif|27.49341
[0, 5, 9, 14, 25]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2CF3_Ch.cif|27.45159
[0, 5, 9, 14, 26]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2CH3_Ch.cif|27.61423
[0, 5, 9, 14, 27]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2CN_Ch.cif|27.68984
[0, 5, 9, 14, 28]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2F_Ch.cif|27.67152
[0, 5, 9, 14, 29]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2NH2_Ch.cif|27.70956
[0, 5, 9, 14, 30]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2NO2_Ch.cif|27.74420
[0, 5, 9, 14, 31]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2OH_Ch.cif|27.56318
[0, 5, 9, 14, 32]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2SH_Ch.cif|27.55509
[0, 5, 9, 14, 33]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_4H_Ch.cif|28.68537
[0, 5, 9, 14, 34]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_fused_2_Ch.cif|24.05248
[0, 5, 9, 14, 35]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_fused_Ch.cif|27.11063
[0, 5, 9, 14, 41]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2N_Ch.cif|24.42862
[0, 5, 9, 14, 36]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2TrU_Ch.cif|29.21527
[0, 5, 9, 14, 37]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_3B_4H_Ch.cif|31.46352
[0, 5, 9, 14, 38]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_3B_fused_8H_Ch.cif|28.40289
[0, 5, 9, 14, 39]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_4B_fused_8H_Ch.cif|27.82516
[0, 5, 9, 14, 40]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_ntn_edge.cif|23.82967
[0, 5, 9, 7, 7]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch.cif|17.55996
[0, 5, 9, 7, 0]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_1TrU_Ch.cif|20.04941
[0, 5, 9, 7, 1]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2Br_Ch.cif|18.46226
[0, 5, 9, 7, 2]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CF3_Ch.cif|18.06620
[0, 5, 9, 7, 12]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2_Ch.cif|16.50737
[0, 5, 9, 7, 3]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CH3_Ch.cif|18.19314
[0, 5, 9, 7, 4]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CN_Ch.cif|18.50256
[0, 5, 9, 7, 5]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2DoU_Ch.cif|21.93566
[0, 5, 9, 7, 6]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2F_Ch.cif|18.33324
[0, 5, 9, 7, 13]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2furan_Ch.cif|21.28509
[0, 5, 9, 7, 14]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2indole_Ch.cif|21.36835
[0, 5, 9, 7, 8]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2NO2_Ch.cif|17.69497
[0, 5, 9, 7, 9]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2OH_Ch.cif|18.04370
[0, 5, 9, 7, 10]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2SH_Ch.cif|17.44717
[0, 5, 9, 7, 15]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2thiophene_Ch.cif|21.28661
[0, 5, 9, 7, 11]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2TrU.cif|22.18383
[0, 5, 9, 7, 16]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_4H_Ch.cif|18.60045
[0, 5, 9, 7, 17]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1DoU_Ch.cif|18.42384
[0, 5, 9, 7, 19]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1thiophene_Ch.cif|18.86176
[0, 5, 9, 7, 18]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1TrU_Ch.cif|18.64337
[0, 5, 9, 7, 20]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_1DoU_4H_Ch.cif|23.62851
[0, 5, 9, 7, 21]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_1O_Ch.cif|21.14421
[0, 5, 9, 7, 22]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_1TrU_2.cif|24.27564
[0, 5, 9, 7, 23]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_1TrU_4H_Ch.cif|24.02607
[0, 5, 9, 7, 24]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2Br_Ch.cif|21.63852
[0, 5, 9, 7, 25]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2CF3_Ch.cif|22.02102
[0, 5, 9, 7, 26]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2CH3_Ch.cif|21.68536
[0, 5, 9, 7, 27]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2CN_Ch.cif|21.59362
[0, 5, 9, 7, 28]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2F_Ch.cif|21.50137
[0, 5, 9, 7, 29]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2NH2_Ch.cif|21.68694
[0, 5, 9, 7, 30]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2NO2_Ch.cif|21.64975
[0, 5, 9, 7, 31]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2OH_Ch.cif|21.82821
[0, 5, 9, 7, 32]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2SH_Ch.cif|21.58368
[0, 5, 9, 7, 33]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_4H_Ch.cif|21.15288
[0, 5, 9, 7, 34]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_fused_2_Ch.cif|18.18111
[0, 5, 9, 7, 35]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_fused_Ch.cif|19.74374
[0, 5, 9, 7, 41]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2N_Ch.cif|18.29452
[0, 5, 9, 7, 36]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2TrU_Ch.cif|19.32296
[0, 5, 9, 7, 38]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_3B_fused_8H_Ch.cif|21.78390
[0, 5, 9, 7, 39]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_4B_fused_8H_Ch.cif|21.62468
[0, 5, 9, 7, 40]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_ntn_edge.cif|14.91604
[0, 5, 9, 8, 8]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NO2_Ch.cif|16.95643
[0, 5, 9, 8, 0]|fof_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2NO2_Ch_1B_1TrU_Ch.cif|18.85775
